MDTU,S_F
1,2.92715e-05
2,2.90092e-05
3,2.88421e-05
4,2.88421e-05
5,2.88263e-05
6,2.89193e-05
7,2.88286e-05
8,2.85228e-05
9,2.83947e-05
10,2.86936e-05
11,2.85677e-05
12,2.86709e-05
13,2.85061e-05
14,2.84779e-05
15,2.89154e-05
16,2.86948e-05
17,2.83932e-05
18,2.85321e-05
19,2.86505e-05
20,2.81589e-05
21,2.83907e-05
22,2.81733e-05
23,2.81733e-05
24,2.81733e-05
25,2.86014e-05
26,2.86014e-05
27,2.86014e-05
28,2.86014e-05
29,2.86014e-05
30,2.84917e-05
31,2.84274e-05
32,2.83875e-05
33,2.83163e-05
34,2.83163e-05
35,2.83163e-05
36,2.8342e-05
37,2.8342e-05
38,2.86302e-05
39,2.86302e-05
40,2.76585e-05
41,2.77766e-05
42,2.77766e-05
43,2.77766e-05
44,2.79069e-05
45,2.78469e-05
46,2.78469e-05
47,2.80871e-05
48,2.80871e-05
49,2.79634e-05
50,2.77976e-05
51,2.80247e-05
52,2.80247e-05
53,2.77309e-05
54,2.75836e-05
55,2.75103e-05
56,2.78443e-05
57,2.77191e-05
58,2.77191e-05
59,2.72402e-05
60,2.71581e-05
61,2.71581e-05
62,2.71581e-05
63,2.7059e-05
64,2.72106e-05
65,2.71429e-05
66,2.69117e-05
67,2.71111e-05
68,2.70486e-05
69,2.72916e-05
70,2.72916e-05
71,2.73479e-05
72,2.73479e-05
73,2.73479e-05
74,2.71392e-05
75,2.71251e-05
76,2.68423e-05
77,2.66023e-05
78,2.67985e-05
79,2.67914e-05
80,2.67889e-05
81,2.67889e-05
82,2.67043e-05
83,2.65269e-05
84,2.6749e-05
85,2.657e-05
86,2.69002e-05
87,2.69002e-05
88,2.64191e-05
89,2.6784e-05
90,2.6784e-05
91,2.6784e-05
92,2.62815e-05
93,2.62217e-05
94,2.61309e-05
95,2.60658e-05
96,2.6551e-05
97,2.66763e-05
98,2.66763e-05
99,2.66763e-05
100,2.63233e-05
101,2.65151e-05
102,2.62292e-05
103,2.62555e-05
104,2.62555e-05
105,2.62555e-05
106,2.62555e-05
107,2.59681e-05
108,2.59681e-05
109,2.62652e-05
110,2.62002e-05
111,2.60829e-05
112,2.60829e-05
113,2.61627e-05
114,2.61801e-05
115,2.61801e-05
116,2.61801e-05
117,2.61801e-05
118,2.61801e-05
119,2.63315e-05
120,2.62537e-05
121,2.6499e-05
122,2.64783e-05
123,2.62521e-05
124,2.62979e-05
125,2.62564e-05
126,2.62564e-05
127,2.62699e-05
128,2.64099e-05
129,2.61192e-05
130,2.65268e-05
131,2.65946e-05
132,2.66221e-05
133,2.66221e-05
134,2.66221e-05
135,2.65957e-05
136,2.65545e-05
137,2.61597e-05
138,2.61039e-05
139,2.57761e-05
140,2.58505e-05
141,2.58505e-05
142,2.58574e-05
143,2.56646e-05
144,2.56162e-05
145,2.56802e-05
146,2.5658e-05
147,2.59819e-05
148,2.59819e-05
149,2.59918e-05
150,2.59918e-05
151,2.59059e-05
152,2.5906e-05
153,2.58993e-05
154,2.58993e-05
155,2.60066e-05
156,2.58279e-05
157,2.58604e-05
158,2.58721e-05
159,2.58721e-05
160,2.58721e-05
161,2.60647e-05
162,2.59905e-05
163,2.59905e-05
164,2.59905e-05
165,2.61732e-05
166,2.64563e-05
167,2.66752e-05
168,2.66752e-05
169,2.6488e-05
170,2.62561e-05
171,2.62561e-05
172,2.62213e-05
173,2.63312e-05
174,2.63149e-05
175,2.65557e-05
176,2.6656e-05
177,2.6286e-05
178,2.61612e-05
179,2.61612e-05
180,2.63621e-05
181,2.63621e-05
182,2.63621e-05
183,2.57557e-05
184,2.61668e-05
185,2.62677e-05
186,2.64962e-05
187,2.63735e-05
188,2.64976e-05
189,2.64492e-05
190,2.62379e-05
191,2.62379e-05
192,2.61252e-05
193,2.5794e-05
194,2.5794e-05
195,2.59701e-05
196,2.56408e-05
197,2.56605e-05
198,2.59872e-05
199,2.60166e-05
200,2.56994e-05
201,2.56994e-05
202,2.56994e-05
203,2.56923e-05
204,2.61553e-05
205,2.61584e-05
206,2.63658e-05
207,2.63658e-05
208,2.62393e-05
209,2.59691e-05
210,2.60649e-05
211,2.5804e-05
212,2.58139e-05
213,2.58139e-05
214,2.57886e-05
215,2.60795e-05
216,2.59582e-05
217,2.61901e-05
218,2.57713e-05
219,2.57271e-05
220,2.57092e-05
221,2.57092e-05
222,2.58146e-05
223,2.57662e-05
224,2.57662e-05
225,2.61467e-05
226,2.62648e-05
227,2.575e-05
228,2.575e-05
229,2.575e-05
230,2.575e-05
231,2.59894e-05
232,2.6212e-05
233,2.6212e-05
234,2.5974e-05
235,2.56726e-05
236,2.54637e-05
237,2.53623e-05
238,2.51476e-05
239,2.51476e-05
240,2.52862e-05
241,2.5076e-05
242,2.52084e-05
243,2.52084e-05
244,2.56119e-05
245,2.56119e-05
246,2.56119e-05
247,2.53654e-05
248,2.56166e-05
249,2.55358e-05
250,2.56232e-05
251,2.55786e-05
252,2.55786e-05
253,2.55567e-05
254,2.53864e-05
255,2.57326e-05
256,2.53785e-05
257,2.55108e-05
258,2.55108e-05
259,2.5447e-05
260,2.53812e-05
261,2.52187e-05
262,2.54368e-05
263,2.54623e-05
264,2.56011e-05
265,2.56081e-05
266,2.58378e-05
267,2.60283e-05
268,2.65447e-05
269,2.65447e-05
270,2.60881e-05
271,2.66834e-05
272,2.62923e-05
273,2.62827e-05
274,2.63131e-05
275,2.65149e-05
276,2.61563e-05
277,2.57186e-05
278,2.57111e-05
279,2.53235e-05
280,2.54917e-05
281,2.54917e-05
282,2.54917e-05
283,2.54749e-05
284,2.58095e-05
285,2.58095e-05
286,2.54931e-05
287,2.54931e-05
288,2.54507e-05
289,2.51966e-05
290,2.54702e-05
291,2.54702e-05
292,2.55227e-05
293,2.55227e-05
294,2.57379e-05
295,2.56598e-05
296,2.57083e-05
297,2.57083e-05
298,2.57083e-05
299,2.58239e-05
300,2.56803e-05
301,2.58234e-05
302,2.57816e-05
303,2.57816e-05
304,2.57173e-05
305,2.56494e-05
306,2.56494e-05
307,2.55936e-05
308,2.55972e-05
309,2.56184e-05
310,2.60803e-05
311,2.59194e-05
312,2.57671e-05
313,2.54853e-05
314,2.55835e-05
315,2.55035e-05
316,2.58402e-05
317,2.52515e-05
318,2.52094e-05
319,2.59052e-05
320,2.59052e-05
321,2.54483e-05
322,2.5732e-05
323,2.52709e-05
324,2.5485e-05
325,2.54189e-05
326,2.53626e-05
327,2.53272e-05
328,2.53272e-05
329,2.53272e-05
330,2.51595e-05
331,2.5164e-05
332,2.54085e-05
333,2.54085e-05
334,2.54085e-05
335,2.58232e-05
336,2.58891e-05
337,2.58891e-05
338,2.58891e-05
339,2.5699e-05
340,2.55249e-05
341,2.52322e-05
342,2.52322e-05
343,2.53281e-05
344,2.52705e-05
345,2.54895e-05
346,2.565e-05
347,2.57457e-05
348,2.57457e-05
349,2.5464e-05
350,2.57979e-05
351,2.56087e-05
352,2.56087e-05
353,2.57722e-05
354,2.60678e-05
355,2.62651e-05
356,2.6101e-05
357,2.59133e-05
358,2.60744e-05
359,2.60744e-05
360,2.57828e-05
361,2.57505e-05
362,2.55155e-05
363,2.5741e-05
364,2.62405e-05
365,2.59258e-05
366,2.61082e-05
367,2.61082e-05
368,2.61164e-05
369,2.58771e-05
370,2.58771e-05
371,2.60246e-05
372,2.54987e-05
373,2.56703e-05
374,2.52884e-05
375,2.54794e-05
376,2.55043e-05
377,2.57005e-05
378,2.59492e-05
379,2.60432e-05
380,2.60374e-05
381,2.61871e-05
382,2.59813e-05
383,2.5972e-05
384,2.5579e-05
385,2.5498e-05
386,2.53557e-05
387,2.51862e-05
388,2.52334e-05
389,2.49002e-05
390,2.51909e-05
391,2.5264e-05
392,2.56085e-05
393,2.54758e-05
394,2.52871e-05
395,2.52352e-05
396,2.51964e-05
397,2.51964e-05
398,2.55795e-05
399,2.55804e-05
400,2.55804e-05
401,2.55644e-05
402,2.54818e-05
403,2.51684e-05
404,2.49743e-05
405,2.55528e-05
406,2.54142e-05
407,2.50922e-05
408,2.56383e-05
409,2.5338e-05
410,2.5338e-05
411,2.53224e-05
412,2.52804e-05
413,2.52033e-05
414,2.55265e-05
415,2.52187e-05
416,2.51903e-05
417,2.5128e-05
418,2.5128e-05
419,2.5128e-05
420,2.56476e-05
421,2.56447e-05
422,2.56447e-05
423,2.53719e-05
424,2.53719e-05
425,2.52839e-05
426,2.53355e-05
427,2.53174e-05
428,2.60231e-05
429,2.594e-05
430,2.55507e-05
431,2.54696e-05
432,2.52409e-05
433,2.53974e-05
434,2.59925e-05
435,2.58648e-05
436,2.60912e-05
437,2.58909e-05
438,2.58909e-05
439,2.63016e-05
440,2.59879e-05
441,2.61817e-05
442,2.64742e-05
443,2.59036e-05
444,2.59301e-05
445,2.61065e-05
446,2.61065e-05
447,2.60623e-05
448,2.60979e-05
449,2.61736e-05
450,2.59387e-05
451,2.59387e-05
452,2.58843e-05
453,2.59864e-05
454,2.6254e-05
455,2.62888e-05
456,2.57205e-05
457,2.56022e-05
458,2.56022e-05
459,2.55154e-05
460,2.55154e-05
461,2.57177e-05
462,2.56755e-05
463,2.59124e-05
464,2.55651e-05
465,2.55651e-05
466,2.53656e-05
467,2.5576e-05
468,2.5576e-05
469,2.51788e-05
470,2.55554e-05
471,2.53822e-05
472,2.51611e-05
473,2.53028e-05
474,2.55439e-05
475,2.56434e-05
476,2.56434e-05
477,2.59468e-05
478,2.59468e-05
479,2.53821e-05
480,2.54162e-05
481,2.51593e-05
482,2.53723e-05
483,2.53723e-05
484,2.52366e-05
485,2.52373e-05
486,2.52887e-05
487,2.52887e-05
488,2.52887e-05
489,2.57065e-05
490,2.55628e-05
491,2.57895e-05
492,2.57895e-05
493,2.57895e-05
494,2.60213e-05
495,2.62578e-05
496,2.63282e-05
497,2.68308e-05
498,2.68308e-05
499,2.6123e-05
500,2.54857e-05
501,2.58059e-05
502,2.55918e-05
503,2.55918e-05
504,2.59481e-05
505,2.59481e-05
506,2.5575e-05
507,2.59829e-05
508,2.57872e-05
509,2.57877e-05
510,2.59035e-05
511,2.56936e-05
512,2.56936e-05
513,2.58029e-05
514,2.56408e-05
515,2.55228e-05
516,2.52104e-05
517,2.50798e-05
518,2.50872e-05
519,2.51277e-05
520,2.5482e-05
521,2.5767e-05
522,2.5767e-05
523,2.58469e-05
524,2.57198e-05
525,2.58325e-05
526,2.56205e-05
527,2.54491e-05
528,2.54491e-05
529,2.55974e-05
530,2.57364e-05
531,2.54815e-05
532,2.54815e-05
533,2.55332e-05
534,2.59456e-05
535,2.58158e-05
536,2.58158e-05
537,2.58162e-05
538,2.58162e-05
539,2.59432e-05
540,2.60661e-05
541,2.59793e-05
542,2.59793e-05
543,2.59793e-05
544,2.59793e-05
545,2.60738e-05
546,2.59096e-05
547,2.56858e-05
548,2.60991e-05
549,2.60991e-05
550,2.60991e-05
551,2.5654e-05
552,2.54455e-05
553,2.54455e-05
554,2.54455e-05
555,2.54455e-05
556,2.57327e-05
557,2.57266e-05
558,2.54702e-05
559,2.55919e-05
560,2.57552e-05
561,2.61014e-05
562,2.61014e-05
563,2.5696e-05
564,2.58354e-05
565,2.58354e-05
566,2.56862e-05
567,2.56862e-05
568,2.55505e-05
569,2.55505e-05
570,2.61661e-05
571,2.57955e-05
572,2.57511e-05
573,2.58414e-05
574,2.58414e-05
575,2.59919e-05
576,2.57206e-05
577,2.5738e-05
578,2.58213e-05
579,2.55609e-05
580,2.52174e-05
581,2.52174e-05
582,2.53178e-05
583,2.55218e-05
584,2.55218e-05
585,2.54962e-05
586,2.53904e-05
587,2.53904e-05
588,2.55801e-05
589,2.5897e-05
590,2.58231e-05
591,2.59199e-05
592,2.57713e-05
593,2.5815e-05
594,2.57917e-05
595,2.5995e-05
596,2.58088e-05
597,2.58469e-05
598,2.56177e-05
599,2.53621e-05
600,2.53621e-05
601,2.53234e-05
602,2.543e-05
603,2.5401e-05
604,2.54312e-05
605,2.52958e-05
606,2.56384e-05
607,2.56164e-05
608,2.56164e-05
609,2.55591e-05
610,2.58665e-05
611,2.57111e-05
612,2.57362e-05
613,2.57362e-05
614,2.57905e-05
615,2.58097e-05
616,2.66358e-05
617,2.66358e-05
618,2.62675e-05
619,2.63232e-05
620,2.66693e-05
621,2.63815e-05
622,2.63019e-05
623,2.60798e-05
624,2.61954e-05
625,2.64711e-05
626,2.59105e-05
627,2.59105e-05
628,2.60495e-05
629,2.5911e-05
630,2.57605e-05
631,2.60088e-05
632,2.5939e-05
633,2.57283e-05
634,2.54622e-05
635,2.5539e-05
636,2.57549e-05
637,2.57549e-05
638,2.59712e-05
639,2.58976e-05
640,2.58479e-05
641,2.58479e-05
642,2.59132e-05
643,2.61035e-05
644,2.57799e-05
645,2.58285e-05
646,2.56546e-05
647,2.56015e-05
648,2.56015e-05
649,2.60124e-05
650,2.61029e-05
651,2.56316e-05
652,2.57317e-05
653,2.56389e-05
654,2.56389e-05
655,2.57184e-05
656,2.59245e-05
657,2.57931e-05
658,2.56725e-05
659,2.55739e-05
660,2.53809e-05
661,2.55662e-05
662,2.61138e-05
663,2.61071e-05
664,2.61071e-05
665,2.58763e-05
666,2.55427e-05
667,2.58114e-05
668,2.57686e-05
669,2.59297e-05
670,2.53855e-05
671,2.56713e-05
672,2.55414e-05
673,2.55414e-05
674,2.5608e-05
675,2.552e-05
676,2.55145e-05
677,2.5576e-05
678,2.56959e-05
679,2.57291e-05
680,2.54244e-05
681,2.55136e-05
682,2.55861e-05
683,2.55956e-05
684,2.53707e-05
685,2.52309e-05
686,2.56791e-05
687,2.52434e-05
688,2.54926e-05
689,2.57658e-05
690,2.5898e-05
691,2.5898e-05
692,2.60822e-05
693,2.65065e-05
694,2.58272e-05
695,2.59966e-05
696,2.5654e-05
697,2.58063e-05
698,2.55342e-05
699,2.53769e-05
700,2.54288e-05
701,2.55968e-05
702,2.56562e-05
703,2.56031e-05
704,2.56031e-05
705,2.57064e-05
706,2.60983e-05
707,2.62908e-05
708,2.62345e-05
709,2.61104e-05
710,2.58564e-05
711,2.57227e-05
712,2.55119e-05
713,2.5904e-05
714,2.57742e-05
715,2.58604e-05
716,2.5786e-05
717,2.5786e-05
718,2.5786e-05
719,2.54665e-05
720,2.50738e-05
721,2.51492e-05
722,2.54767e-05
723,2.5448e-05
724,2.54044e-05
725,2.5341e-05
726,2.56034e-05
727,2.5935e-05
728,2.61001e-05
729,2.57471e-05
730,2.56307e-05
731,2.54485e-05
732,2.51398e-05
733,2.53428e-05
734,2.53428e-05
735,2.53478e-05
736,2.53478e-05
737,2.53478e-05
738,2.5662e-05
739,2.57734e-05
740,2.57734e-05
741,2.56526e-05
742,2.56526e-05
743,2.58208e-05
744,2.57679e-05
745,2.57093e-05
746,2.57093e-05
747,2.57093e-05
748,2.57149e-05
749,2.54367e-05
750,2.57992e-05
751,2.62268e-05
752,2.61694e-05
753,2.60181e-05
754,2.58171e-05
755,2.57755e-05
756,2.56369e-05
757,2.57543e-05
758,2.59583e-05
759,2.59594e-05
760,2.62512e-05
761,2.62512e-05
762,2.62512e-05
763,2.58545e-05
764,2.60349e-05
765,2.60349e-05
766,2.60349e-05
767,2.5785e-05
768,2.5785e-05
769,2.5785e-05
770,2.5431e-05
771,2.58046e-05
772,2.58144e-05
773,2.58144e-05
774,2.60249e-05
775,2.577e-05
776,2.59615e-05
777,2.59615e-05
778,2.60578e-05
779,2.62921e-05
780,2.59274e-05
781,2.59274e-05
782,2.58145e-05
783,2.5683e-05
784,2.57227e-05
785,2.5525e-05
786,2.5525e-05
787,2.56027e-05
788,2.58997e-05
789,2.58997e-05
790,2.57133e-05
791,2.57133e-05
792,2.56249e-05
793,2.56249e-05
794,2.56147e-05
795,2.56147e-05
796,2.55756e-05
797,2.56636e-05
798,2.56343e-05
799,2.58647e-05
800,2.54766e-05
801,2.54055e-05
802,2.54307e-05
803,2.56849e-05
804,2.57688e-05
805,2.57948e-05
806,2.54803e-05
807,2.54803e-05
808,2.55957e-05
809,2.55957e-05
810,2.55882e-05
811,2.59035e-05
812,2.57646e-05
813,2.5322e-05
814,2.5322e-05
815,2.56822e-05
816,2.59547e-05
817,2.56859e-05
818,2.64095e-05
819,2.64095e-05
820,2.62478e-05
821,2.62663e-05
822,2.58466e-05
823,2.58466e-05
824,2.58466e-05
825,2.6036e-05
826,2.63064e-05
827,2.63064e-05
828,2.63064e-05
829,2.56903e-05
830,2.55105e-05
831,2.62121e-05
832,2.6209e-05
833,2.62824e-05
834,2.62824e-05
835,2.6235e-05
836,2.62961e-05
837,2.60989e-05
838,2.60483e-05
839,2.59532e-05
840,2.62931e-05
841,2.60819e-05
842,2.58493e-05
843,2.57445e-05
844,2.57445e-05
845,2.55578e-05
846,2.58289e-05
847,2.58393e-05
848,2.58393e-05
849,2.58487e-05
850,2.58067e-05
851,2.58433e-05
852,2.57748e-05
853,2.57278e-05
854,2.57202e-05
855,2.59454e-05
856,2.60231e-05
857,2.60599e-05
858,2.60599e-05
859,2.60105e-05
860,2.6076e-05
861,2.6235e-05
862,2.63222e-05
863,2.60558e-05
864,2.62522e-05
865,2.60116e-05
866,2.60116e-05
867,2.59054e-05
868,2.56903e-05
869,2.59205e-05
870,2.55355e-05
871,2.55526e-05
872,2.57909e-05
873,2.58572e-05
874,2.57548e-05
875,2.57548e-05
876,2.59605e-05
877,2.57981e-05
878,2.58159e-05
879,2.58288e-05
880,2.53846e-05
881,2.54619e-05
882,2.54199e-05
883,2.54385e-05
884,2.51044e-05
885,2.50257e-05
886,2.50257e-05
887,2.50257e-05
888,2.52126e-05
889,2.52126e-05
890,2.51107e-05
891,2.54699e-05
892,2.59657e-05
893,2.58183e-05
894,2.60299e-05
895,2.57644e-05
896,2.55706e-05
897,2.56159e-05
898,2.61846e-05
899,2.57523e-05
900,2.58564e-05
901,2.55657e-05
902,2.55198e-05
903,2.55198e-05
904,2.55198e-05
905,2.56842e-05
906,2.55259e-05
907,2.54078e-05
908,2.55327e-05
909,2.51818e-05
910,2.504e-05
911,2.53451e-05
912,2.55682e-05
913,2.52603e-05
914,2.55485e-05
915,2.54844e-05
916,2.53249e-05
917,2.53828e-05
918,2.56549e-05
919,2.54882e-05
920,2.53526e-05
921,2.54602e-05
922,2.51831e-05
923,2.51831e-05
924,2.51831e-05
925,2.51831e-05
926,2.52974e-05
927,2.51844e-05
928,2.54906e-05
929,2.61205e-05
930,2.58656e-05
931,2.59819e-05
932,2.5587e-05
933,2.5587e-05
934,2.5587e-05
935,2.5587e-05
936,2.5587e-05
937,2.5587e-05
938,2.51296e-05
939,2.5155e-05
940,2.5155e-05
941,2.53908e-05
942,2.52308e-05
943,2.52932e-05
944,2.52932e-05
945,2.52932e-05
946,2.5446e-05
947,2.5616e-05
948,2.54399e-05
949,2.57942e-05
950,2.61444e-05
951,2.61152e-05
952,2.58426e-05
953,2.5402e-05
954,2.54486e-05
955,2.54486e-05
956,2.51584e-05
957,2.52597e-05
958,2.53437e-05
959,2.53447e-05
960,2.53316e-05
961,2.53492e-05
962,2.56024e-05
963,2.5806e-05
964,2.58809e-05
965,2.6302e-05
966,2.6302e-05
967,2.59168e-05
968,2.59372e-05
969,2.57316e-05
970,2.57316e-05
971,2.57719e-05
972,2.57719e-05
973,2.58647e-05
974,2.56884e-05
975,2.58846e-05
976,2.57029e-05
977,2.58361e-05
978,2.57175e-05
979,2.58878e-05
980,2.53814e-05
981,2.55429e-05
982,2.56267e-05
983,2.56699e-05
984,2.55596e-05
985,2.55596e-05
986,2.55374e-05
987,2.55374e-05
988,2.57424e-05
989,2.57687e-05
990,2.5758e-05
991,2.54152e-05
992,2.57494e-05
993,2.53937e-05
994,2.57908e-05
995,2.58546e-05
996,2.56376e-05
997,2.57224e-05
998,2.59343e-05
999,2.59343e-05
1000,2.57213e-05
1001,2.56468e-05
1002,2.57522e-05
1003,2.5222e-05
1004,2.5222e-05
1005,2.5222e-05
1006,2.51982e-05
1007,2.50624e-05
1008,2.52407e-05
1009,2.54745e-05
1010,2.55115e-05
1011,2.56027e-05
1012,2.63906e-05
1013,2.61898e-05
1014,2.61291e-05
1015,2.61477e-05
1016,2.5759e-05
1017,2.59166e-05
1018,2.59166e-05
1019,2.53245e-05
1020,2.54161e-05
1021,2.5356e-05
1022,2.52129e-05
1023,2.54311e-05
1024,2.55836e-05
1025,2.55375e-05
1026,2.54267e-05
1027,2.53195e-05
1028,2.53093e-05
1029,2.53093e-05
1030,2.5609e-05
1031,2.5609e-05
1032,2.55711e-05
1033,2.55711e-05
1034,2.55076e-05
1035,2.57477e-05
1036,2.57814e-05
1037,2.62405e-05
1038,2.57008e-05
1039,2.59175e-05
1040,2.60958e-05
1041,2.62962e-05
1042,2.58677e-05
1043,2.59934e-05
1044,2.59934e-05
1045,2.59934e-05
1046,2.61861e-05
1047,2.60513e-05
1048,2.55248e-05
1049,2.57108e-05
1050,2.58977e-05
1051,2.59661e-05
1052,2.57923e-05
1053,2.58987e-05
1054,2.54447e-05
1055,2.54447e-05
1056,2.5747e-05
1057,2.5747e-05
1058,2.57566e-05
1059,2.57566e-05
1060,2.57566e-05
1061,2.59085e-05
1062,2.60032e-05
1063,2.59727e-05
1064,2.61253e-05
1065,2.62337e-05
1066,2.62322e-05
1067,2.59816e-05
1068,2.56758e-05
1069,2.58299e-05
1070,2.55752e-05
1071,2.55752e-05
1072,2.57547e-05
1073,2.54624e-05
1074,2.59082e-05
1075,2.59596e-05
1076,2.55598e-05
1077,2.56646e-05
1078,2.57544e-05
1079,2.60822e-05
1080,2.60822e-05
1081,2.60822e-05
1082,2.57524e-05
1083,2.57524e-05
1084,2.58604e-05
1085,2.58604e-05
1086,2.56404e-05
1087,2.58721e-05
1088,2.58721e-05
1089,2.56058e-05
1090,2.58663e-05
1091,2.60616e-05
1092,2.59041e-05
1093,2.59041e-05
1094,2.60811e-05
1095,2.58222e-05
1096,2.60091e-05
1097,2.61266e-05
1098,2.62247e-05
1099,2.63263e-05
1100,2.59414e-05
1101,2.59414e-05
1102,2.60496e-05
1103,2.60654e-05
1104,2.60654e-05
1105,2.61633e-05
1106,2.58245e-05
1107,2.57709e-05
1108,2.60119e-05
1109,2.5802e-05
1110,2.62052e-05
1111,2.61266e-05
1112,2.6005e-05
1113,2.59862e-05
1114,2.62475e-05
1115,2.63877e-05
1116,2.63072e-05
1117,2.63902e-05
1118,2.63902e-05
1119,2.68771e-05
1120,2.69198e-05
1121,2.69198e-05
1122,2.64141e-05
1123,2.59238e-05
1124,2.60481e-05
1125,2.59209e-05
1126,2.59129e-05
1127,2.59129e-05
1128,2.58458e-05
1129,2.60586e-05
1130,2.62782e-05
1131,2.59045e-05
1132,2.58903e-05
1133,2.58854e-05
1134,2.60802e-05
1135,2.60802e-05
1136,2.5772e-05
1137,2.5772e-05
1138,2.54734e-05
1139,2.53873e-05
1140,2.53873e-05
1141,2.53063e-05
1142,2.54742e-05
1143,2.54742e-05
1144,2.55547e-05
1145,2.54902e-05
1146,2.53688e-05
1147,2.56704e-05
1148,2.58926e-05
1149,2.56907e-05
1150,2.58123e-05
1151,2.56547e-05
1152,2.57021e-05
1153,2.55765e-05
1154,2.5609e-05
1155,2.61349e-05
1156,2.62846e-05
1157,2.60417e-05
1158,2.56645e-05
1159,2.57077e-05
1160,2.58874e-05
1161,2.58595e-05
1162,2.57887e-05
1163,2.57887e-05
1164,2.59747e-05
1165,2.58831e-05
1166,2.60761e-05
1167,2.60761e-05
1168,2.58518e-05
1169,2.59847e-05
1170,2.59847e-05
1171,2.59847e-05
1172,2.63056e-05
1173,2.60952e-05
1174,2.60952e-05
1175,2.5762e-05
1176,2.55825e-05
1177,2.5755e-05
1178,2.58087e-05
1179,2.58087e-05
1180,2.54532e-05
1181,2.54264e-05
1182,2.55337e-05
1183,2.55337e-05
1184,2.56146e-05
1185,2.55206e-05
1186,2.52407e-05
1187,2.52407e-05
1188,2.52206e-05
1189,2.53861e-05
1190,2.50954e-05
1191,2.5416e-05
1192,2.54613e-05
1193,2.52409e-05
1194,2.53704e-05
1195,2.53704e-05
1196,2.55984e-05
1197,2.55984e-05
1198,2.5655e-05
